Date,Close,High,Low,Open,Volume,MA_7,MA_21,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Price_Change,Price_Change_Pct
2009-04-24,3.7194929122924805,3.756717910318995,3.6915743641785106,3.7417079080460773,540764000,3.6793513979230608,3.498301449276152,63.49379122238417,0.17423697603172883,0.1757131465678287,-0.0014761705360998578,0.18846876635254456,-0.045029401779174805,-1.196151809509971
2009-04-27,3.7444093227386475,3.7525149402809124,3.6822674573500924,3.6894728515328197,480690000,3.693417923791068,3.519544249489194,61.34402521245175,0.1718684079649453,0.174944198847252,-0.0030757908823067226,0.18149077552751106,0.024916410446166992,0.6698872946852896
2009-04-28,3.7194929122924805,3.788839371296694,3.7002799971558336,3.702981468899257,455856800,3.695476395743234,3.5439177581242154,67.75756988014389,0.1660664440255779,0.17316864788291722,-0.007102203857339312,0.1596339336022309,-0.024916410446166992,-0.6654296658983649
2009-04-29,3.7567172050476074,3.8080511707128846,3.717390757972222,3.7480115737046455,458110800,3.7153752871922086,3.573437520435878,67.65427035344914,0.16259770994499467,0.17105446029533272,-0.00845675035033805,0.13302797746872452,0.03722429275512695,1.0007894525650318
2009-04-30,3.777430534362793,3.812553662766037,3.7501124120008176,3.789137843018851,498489600,3.73282984324864,3.603042954490298,63.96083101778708,0.1596794207965182,0.16877945239556982,-0.009100031599051622,0.11394187703259964,0.020713329315185547,0.5513678082383899
2009-05-01,3.819758892059326,3.841073257445343,3.776529745338061,3.776529745338061,397516000,3.7574034418378557,3.6295606862931025,65.14254878111456,0.1589499245471906,0.166813546825894,-0.007863622278703408,0.10787853507586605,0.0423283576965332,1.1205595261508439
2009-05-04,3.964757204055786,3.9701605482409725,3.8329686734226014,3.8497799237125845,609358400,3.786008426121303,3.657236417134603,76.3603024409006,0.16813380366156983,0.16707759819302917,0.0010562054685406552,0.12315681185881927,0.14499831199645996,3.796006923313633
2009-05-05,3.9839680194854736,3.9884707371318395,3.936235765454135,3.9551484621660293,398255200,3.823790584291731,3.6811380613417852,78.90298533607307,0.17494558250441639,0.16865119505530662,0.006294387449109762,0.1391709164502366,0.0192108154296875,0.4845395175784084
2009-05-06,3.977665424346924,4.007685425807293,3.9092191957508895,4.002582290094812,473538800,3.8571128845214844,3.7012229533422563,74.58853052929221,0.17778599329611344,0.170478154703468,0.007307838592645444,0.1420136985494949,-0.006302595138549805,-0.15819893904077675
2009-05-07,3.874397039413452,3.9743635279402354,3.8395733017017624,3.9725622793959134,531776000,3.879242045538766,3.72132218451727,61.779568183793586,0.16974740132003108,0.17033200402678061,-0.0005846027067495374,0.1362170176711373,-0.10326838493347168,-2.5962059126787174
2009-05-08,3.8782994747161865,3.939540718525973,3.790340514315218,3.873795952856895,467964000,3.8966109412057057,3.7397202537173317,70.54395373105689,0.16182622123391655,0.1686308474682078,-0.006804626234291261,0.13553368414751737,0.003902435302734375,0.100723680692405
2009-05-11,3.88970685005188,3.9314349687345143,3.8161574786586083,3.8236630809643746,404658800,3.9126504148755754,3.7540155478886197,69.2652065380973,0.15468598505380937,0.16584187498532815,-0.011155889931518781,0.1350000209499731,0.01140737533569336,0.2941334316769906
2009-05-12,3.735103130340576,3.893909997005758,3.699979987672693,3.88940687583865,609481600,3.90055673463004,3.7600196543193998,55.78079513621342,0.13499591940805056,0.15967268386987266,-0.024676764461822098,0.12593883945196557,-0.1546037197113037,-3.9746882135665684
2009-05-13,3.5871026515960693,3.723094048152968,3.583799963312805,3.6987772040440627,595971600,3.8466060842786516,3.761706454413278,38.72555733458741,0.1062245087668483,0.14898304884926777,-0.04275854008241947,0.1209066008736564,-0.14800047874450684,-3.962420141556089
2009-05-14,3.6909711360931396,3.708383594999344,3.593406374865085,3.595807637238933,447826400,3.8047493866511752,3.7692971229553223,48.313640888636776,0.09075807459169116,0.13733805399775245,-0.04657997940606129,0.11881310830040169,0.10386848449707031,2.895609481676087
2009-05-15,3.6750614643096924,3.741105608461091,3.6507450217611592,3.672058984070834,367567200,3.7615202495029996,3.770683685938517,45.85564621290875,0.07633707029975012,0.125137857258152,-0.04880078695840187,0.11993348824690805,-0.015909671783447266,-0.43104297478434583
2009-05-18,3.8020474910736084,3.803548932101778,3.649545813209195,3.7143895481206566,458841600,3.7511845997401645,3.775301013674055,54.39716861449294,0.0742985639974898,0.11496999860601956,-0.04067143460852976,0.11421974299350769,0.12698602676391602,3.455344298242058
2009-05-19,3.826063871383667,3.8819009603447405,3.7747291011384054,3.8071511667700917,372422400,3.743722370692662,3.785236199696859,53.74637709346745,0.07377057299911449,0.10673011348463855,-0.03295954048552406,0.11047397511871994,0.024016380310058594,0.6316696560588531
2009-05-20,3.7786331176757812,3.878900627994417,3.7615216552554873,3.8314685455710684,388584000,3.7278546946389333,3.7911116509210494,50.063145381098145,0.06873256467897049,0.09913060372350495,-0.03039803904453446,0.10524830205838924,-0.04743075370788574,-1.239674906178001
2009-05-21,3.7278976440429688,3.805949721511505,3.6891720137204533,3.75701741980102,407946000,3.726825339453561,3.794928505307152,45.21875201651933,0.059954855822918596,0.09129545414338769,-0.03134059832046909,0.10618105850720315,-0.0507354736328125,-1.3426938274446631
2009-05-22,3.677464246749878,3.7278979940364607,3.654949045007223,3.72399528959369,297998400,3.7397341387612477,3.7907828830537342,33.41410224011213,0.04837131028755515,0.08271062537222118,-0.03433931508466603,0.10818131043013618,-0.05043339729309082,-1.3528643248475802
2009-05-26,3.9260289669036865,3.9275304073045296,3.7390038430168744,3.7453082092915317,636927200,3.7733138288770403,3.8006179332733154,47.35541942372794,0.05857316755516617,0.07788313380881018,-0.019309966253644006,0.11134528279946136,0.2485647201538086,6.759133562576136
2009-05-27,3.994176149368286,4.052114284865521,3.9299324439194594,3.956050537916127,646422000,3.818901641028268,3.8125115916842507,50.71334524525434,0.07133481766166527,0.0765734705793812,-0.0052386529177159274,0.11723226645717452,0.06814718246459961,1.7357789012531155
2009-05-28,4.05481481552124,4.064421065845818,3.9635532329742453,4.006181544956158,487552800,3.8550112588065013,3.828479301361811,58.09306164774289,0.08535760159591987,0.07833029678268894,0.007027304813230939,0.12763157225771665,0.0606386661529541,1.5181770629355995
2009-05-29,4.07703161239624,4.079733083686224,4.018192044615694,4.064423276733182,456534400,3.8908637932368686,3.8437323683784124,58.770490164615765,0.0971436571173907,0.0820929688496293,0.015050688267761403,0.13803904496674435,0.022216796875,0.5479115048597771
2009-06-01,4.1833038330078125,4.20251634681138,4.08273613912762,4.096845917644477,452499600,3.948673895427159,3.8630596683138894,61.95598837795228,0.11374825203778682,0.0884240254872608,0.02532422655052602,0.15690362730323895,0.10627222061157227,2.606607716468301
2009-06-02,4.187504768371582,4.243041634121728,4.153281463963586,4.172495172968752,456223600,4.014332056045532,3.880571376709711,70.99465106686566,0.12579639102679918,0.09589849859516848,0.0298978924316307,0.17156142263863167,0.004200935363769531,0.10042147382705036
2009-06-03,4.231334686279297,4.236137612924876,4.174896791091338,4.202815330313385,565199600,4.093456404549735,3.8932655425298783,83.09692367352268,0.1372986427626599,0.10417852742866678,0.03312011533399313,0.18786895068232748,0.043829917907714844,1.046683414876659
2009-06-04,4.315091133117676,4.328300286163426,4.204017370818114,4.206718842220237,550634000,4.149036714008877,3.9090333098456975,82.7402543378743,0.15142714751418662,0.11362825144577075,0.03779889606841587,0.21011041309317877,0.0837564468383789,1.9794332769272893
2009-06-05,4.343009948730469,4.394943926438346,4.299180384238821,4.362222458280753,632716000,4.198870113917759,3.9264306681496755,84.60343225736965,0.16299796533119837,0.12350219422285628,0.039495771108342084,0.23148873640073586,0.02791881561279297,0.6470040782805331
2009-06-08,4.318392753601074,4.329800255928433,4.18570403410871,4.31749253048076,931652400,4.2365241050720215,3.947573321206229,79.92338253162619,0.16824212936176952,0.13245018125063895,0.03579194811113057,0.24682161270243574,-0.02461719512939453,-0.5668233649013477
2009-06-09,4.284471035003662,4.339707707070894,4.219327097530241,4.31719250653172,676964400,4.266158308301653,3.9669148240770613,76.26420544965814,0.16772750961884197,0.13950564692427955,0.028221862694562422,0.25722427047237134,-0.03392171859741211,-0.7855172174676572
2009-06-10,4.210321426391602,4.273363910263287,4.15178246378221,4.271262454053051,688623600,4.2700179644993375,3.982182184855143,73.99860034938249,0.15949782440824922,0.1435040824210735,0.015993741987175736,0.25625558870899706,-0.07414960861206055,-1.7306595844916783
2009-06-11,4.201314449310303,4.249647136663991,4.159286530895833,4.189307331502791,524823600,4.271990776062012,4.004382723853702,77.59885893719485,0.15051392102129046,0.1449060501411169,0.00560787088017356,0.24122101966374027,-0.009006977081298828,-0.2139261155891914
2009-06-12,4.11185359954834,4.175795874818344,4.083934266320632,4.16709024698904,563085600,4.254922049386161,4.029370864232381,74.22149878185321,0.13462351387361604,0.14284954288761675,-0.008226029014000713,0.22855006397610955,-0.08946084976196289,-2.1293538210797047
2009-06-15,4.085437774658203,4.110654851356011,4.049414009222793,4.083036510945312,539750400,4.222114426749093,4.048154989878337,61.81588184418585,0.11853234829518655,0.13798610396913072,-0.019453755673944167,0.2112330082492938,-0.02641582489013672,-0.6424310654697951
2009-06-16,4.093245029449463,4.156887157751271,4.085739424349549,4.102550681142548,514805200,4.186433723994663,4.06806849298023,58.06469769198551,0.10519731469662918,0.13142834611463042,-0.026231031418001233,0.20185042800975722,0.007807254791259766,0.1910995888785294
2009-06-17,4.070127487182617,4.126265186423146,4.038606445619195,4.10284896005566,571412800,4.1509672573634555,4.08083420708066,51.32762973050518,0.09170667457736581,0.1234840118071775,-0.031777337229811686,0.1927768488859497,-0.023117542266845703,-0.564772988192086
2009-06-18,4.0791335105896,4.142776012637118,4.070427878129956,4.086037894786184,427680400,4.121633325304304,4.092885142280942,50.1865100117965,0.08081042364941293,0.11494929417562459,-0.03413887052621166,0.17808954975215027,0.009006023406982422,0.22127128536744145
2009-06-19,4.1872053146362305,4.187805329756248,4.109753262691046,4.144875991449906,721856800,4.1183310236249655,4.11234096118382,50.34509228329453,0.07997367098138142,0.10795416953677596,-0.027980498555394542,0.15446005693472897,0.10807180404663086,2.6493813886226514
2009-06-22,4.123863697052002,4.249648073646387,4.092643259972409,4.2229307576507065,634914000,4.107266630445208,4.131196487517584,44.90399822223173,0.07335382209251406,0.1010341000479236,-0.027680277955409532,0.1117304414195731,-0.06334161758422852,-1.512742099433717
2009-06-23,4.022995471954346,4.111254634187949,3.9890731648963453,4.0947443939495916,706532400,4.094572612217495,4.147650355384464,34.713758418612784,0.059284921706351135,0.09268426437960911,-0.033399342673257976,0.10309272254518999,-0.10086822509765625,-2.445964088720076
2009-06-24,4.089341163635254,4.127767000835662,4.048514463132141,4.065325716805831,485525600,4.095130239214216,4.155427126657395,33.002013482578064,0.05287920111958577,0.08472325172760445,-0.031844050608018676,0.09712114791311868,0.0663456916809082,1.6491614803801458
2009-06-25,4.198612689971924,4.208819761477913,4.059019584033821,4.075230013625755,589447600,4.110182762145996,4.1651622000194735,40.31413344626256,0.05597467910131737,0.07897353720234704,-0.022998858101029668,0.09392251553957626,0.10927152633666992,2.672105895892818
2009-06-26,4.276066780090332,4.30968928882582,4.195012188721775,4.196513229362816,439384400,4.1396026611328125,4.175698007856097,47.348789864924605,0.0639406969129599,0.07596696914446961,-0.012026272231509719,0.09402214578700474,0.0774540901184082,1.8447543471538097
2009-06-29,4.2619547843933105,4.3213943596577895,4.249046242397007,4.30668456982781,567616000,4.165719985961914,4.18450387318929,48.553737739542925,0.06832746680194379,0.07443906867596445,-0.006111601874020656,0.09576840974505922,-0.014111995697021484,-0.3300228088749191
2009-06-30,4.275765419006348,4.316892719045188,4.25685311365275,4.28026853971521,434224000,4.178371429443359,4.188906805855887,54.55680954935907,0.0720874372333622,0.073968742387444,-0.0018813051540818027,0.09792041704595823,0.01381063461303711,0.3240446065643443
2009-07-01,4.287771701812744,4.342709357793926,4.278466056657015,4.307885635174071,414178800,4.201786858694894,4.193681421734038,55.994905550331495,0.07516953990654063,0.07420890189126333,0.0009606380152772931,0.09999650691602509,0.012006282806396484,0.28079844495272344
2009-07-02,4.203415870666504,4.2877723156171665,4.196511487395635,4.240341054296601,370479200,4.22756120136806,4.192351954323905,56.3941531559851,0.0699984196883161,0.0733668054506739,-0.0033683857623577895,0.09577855653820107,-0.08435583114624023,-1.967358269344821
2009-07-06,4.1610870361328125,4.172495339138707,4.090239562594467,4.1637885068934395,498688400,4.2378106117248535,4.185018425896054,55.16802397550329,0.06177261027034309,0.07104796641460773,-0.00927535614426464,0.08846321435702781,-0.042328834533691406,-1.0070103895520544
2009-07-07,4.064724445343018,4.193210711533626,4.058120267694108,4.157186539734835,461596800,4.21868371963501,4.171766735258556,48.26189953121386,0.04693688214174507,0.0662257495600352,-0.019288867418290126,0.0852691933316951,-0.09636259078979492,-2.3158032973843112
2009-07-08,4.119359970092773,4.143976627585702,4.035303726281947,4.080334529686103,575929200,4.1962970324925015,4.162288983662923,52.889329673724696,0.03913694461770412,0.06080798857156899,-0.02167104395386487,0.08091777508206792,0.05463552474975586,1.3441384645975774
2009-07-09,4.093542098999023,4.142474795793659,4.080633557069139,4.13557041327847,343025200,4.172238077436175,4.153197129567464,50.829240234054474,0.03052033211568972,0.05475045728039314,-0.024230125164703423,0.08101863152000195,-0.02581787109375,-0.6267447195970277
2009-07-10,4.158385753631592,4.171894310481346,4.09234080271954,4.092942020275088,445275600,4.155469553811209,4.150724002293178,48.25453283144064,0.028594328022228943,0.0495192314287603,-0.02092490340653136,0.08016122864298034,0.06484365463256836,1.5840475818832855
2009-07-13,4.273064613342285,4.273064613342285,4.128668501137077,4.1890083353003345,483501200,4.153368541172573,4.154140676770892,58.50737503228701,0.035907660313136525,0.04679691720563555,-0.010889256892499026,0.08431241091527666,0.11467885971069336,2.7577734848322377
2009-07-14,4.270961284637451,4.298279813536825,4.237639797797322,4.263757093809708,347247600,4.163017886025565,4.1617172332037065,65.93351104574563,0.041060488048212385,0.04564963137415092,-0.004589143325938537,0.08629342915130352,-0.0021033287048339844,-0.04922295577433067
2009-07-15,4.409354209899902,4.41295670599015,4.332502964033413,4.3541171389513815,485587200,4.1984846251351495,4.177141825358073,68.82044528599889,0.05566956947927082,0.0476536189951749,0.008015950484095917,0.10018737117299258,0.13839292526245117,3.2403226355679493
2009-07-16,4.428567409515381,4.4435782130377435,4.370028843003378,4.375732395221562,393570800,4.250462191445487,4.193109557742164,65.12629871311191,0.0680136968435372,0.05172563456484737,0.016288062278689827,0.11074966515458855,0.019213199615478516,0.43573726901642296
2009-07-17,4.555552005767822,4.563657621441897,4.461889117592725,4.475398477049517,602154000,4.3127753393990655,4.2162250110081265,67.25971479742348,0.08703976217934262,0.05878846008774642,0.028251302091596195,0.13262738557508075,0.1269845962524414,2.867396711171155
2009-07-20,4.590377330780029,4.654320864028969,4.529737289561289,4.601185224809914,735526400,4.383751801082066,4.240569954826718,69.77592612797822,0.10373240610803425,0.067777249291804,0.03595515681623025,0.15554720571451106,0.03482532501220703,0.7644589496095033
2009-07-21,4.548346519470215,4.605985650340688,4.495511517931017,4.601783139408064,874781600,4.439460481916155,4.257767155056908,65.8739556096618,0.11227566747351414,0.07667693292814604,0.035598734545368105,0.16694393534346288,-0.04203081130981445,-0.9156286788884138
2009-07-22,4.705352306365967,4.765092895888343,4.6864396034481155,4.736873344291805,874104000,4.501215866633824,4.2854570888337635,70.80456777300634,0.13021428923617417,0.08738440418975167,0.0428298850464225,0.18386672253382969,0.15700578689575195,3.451931074812653
2009-07-23,4.737775802612305,4.756387501542354,4.669929977489264,4.702051841937461,526962800,4.567903654915946,4.319494247436523,78.07553859505308,0.14537133118114376,0.09898178958803008,0.046389541593113676,0.20136650661486308,0.03242349624633789,0.6890769093415461
2009-07-24,4.802917957305908,4.803217764468373,4.698147378375701,4.711656336402081,438362400,4.624127047402518,4.353474094754174,82.93264160979373,0.16078637830810383,0.11134270733204485,0.04944367097605898,0.2244689108913472,0.06514215469360352,1.374952243575689
2009-07-27,4.806221008300781,4.829636837099276,4.720964320744462,4.808322464804274,433311200,4.678077561514718,4.382407824198405,92.06353929359548,0.17129486228114654,0.12333313832186518,0.04796172395928136,0.24431043716023224,0.003303050994873047,0.06877175550852321
2009-07-28,4.803218364715576,4.806220044020773,4.731169644343784,4.769595869029132,363554800,4.7134584699358255,4.407510280609131,91.20782185893277,0.1773363996688282,0.1341337905912578,0.0432026090775704,0.2591720231428334,-0.003002643585205078,-0.062474105539866986
2009-07-29,4.804121494293213,4.816730238412378,4.750686039131447,4.770199170884815,382158000,4.74399335043771,4.433327742985317,94.14342919807406,0.18012091480019876,0.143331215433046,0.03678969936715276,0.2709173344586996,0.0009031295776367188,0.018802592534017393
2009-07-30,4.886973857879639,4.944911988947502,4.848247432622451,4.854251591702897,469604800,4.792368684496198,4.462432906741188,94.27160296372531,0.186859160333948,0.1520368044132264,0.03482235592072161,0.2857808091706813,0.08285236358642578,1.7246100808409048
2009-07-31,4.904984951019287,4.953317223442244,4.890574970937436,4.892976634284412,422536800,4.820887633732387,4.491824013846261,93.50906372481104,0.19144574577085827,0.15991859268475278,0.031527153086105486,0.29412149163726786,0.018011093139648438,0.36855308956906807
2009-08-03,4.996248722076416,5.002552690284927,4.949416667308675,4.9596233401488155,394240000,4.857812336512974,4.529577959151495,94.47682408905202,0.20013780731406783,0.1679624356106158,0.03217537170345203,0.30172638595680557,0.0912637710571289,1.8606330492036305
2009-08-04,4.969831466674805,4.970431882899178,4.9296047820774564,4.951218964531115,395810800,4.881657123565674,4.568089598701114,89.8417861394408,0.20255969490347248,0.17488188746918715,0.02767780743428533,0.29318204162347794,-0.026417255401611328,-0.5287417995201937
2009-08-05,4.956622123718262,5.025067154787296,4.9296037998169435,4.975834637446188,423183600,4.903142997196743,4.610560916718983,87.86017924090308,0.20109507582851371,0.18012452514105248,0.02097055068746123,0.28149623439139615,-0.013209342956542969,-0.2657905614127598
2009-08-06,4.920596599578857,4.998648667571007,4.895979946897656,4.970729326414413,341616800,4.919911316462925,4.648715041932606,80.09854168992865,0.19478206948996224,0.18305603401083445,0.011726035479127789,0.2574725517938938,-0.0360255241394043,-0.7268160299534698
2009-08-07,4.968628883361816,5.0013511578871475,4.947314914811675,4.968028868112375,387354800,4.943412372044155,4.690385841187977,80.5227316627201,0.19144787839270272,0.1847344028872081,0.006713475505494615,0.23437094258595859,0.048032283782958984,0.9761475628193184
2009-08-10,4.944913864135742,5.001351778459004,4.9130926105656405,4.973133422515132,300294400,4.951689515795026,4.727839560735793,82.9754518521338,0.1847620818011153,0.18473993866998956,2.2143131125751392e-05,0.21471904363423078,-0.02371501922607422,-0.47729504019685676
2009-08-11,4.888175964355469,4.9347070107428435,4.859657000571565,4.913992654815252,355342400,4.94928823198591,4.757130577450707,68.24445279822604,0.17289227102123306,0.18237040514023828,-0.009478134119005222,0.18436719853924435,-0.05673789978027344,-1.1473991527290228
2009-08-12,4.962627410888672,5.004655345321772,4.877069699796195,4.879771172068709,445071200,4.944485187530518,4.790067059653146,70.70201441047192,0.1675614261619076,0.17940860934457217,-0.011847183182664561,0.16621333073094702,0.07445144653320312,1.523092602968923
2009-08-13,5.055988788604736,5.06349439162423,4.998350438897627,5.002853560222204,439980800,4.956793376377651,4.820859182448614,72.14921615860122,0.16892293765788402,0.17731147500723457,-0.00838853734935055,0.14892126254993407,0.09336137771606445,1.8812892846079343
2009-08-14,5.006754398345947,5.050282951670872,4.969229202924732,5.041577321168231,305816000,4.963955129895892,4.84839189620245,66.24495229059974,0.16413707151405532,0.17467659430859872,-0.010539522794543399,0.13720191824614453,-0.04923439025878906,-0.9737836122135857
2009-08-17,4.790909767150879,4.910990154369407,4.785805830640878,4.909788921628675,524381200,4.945428439549038,4.859599408649263,49.2585713949244,0.14129857821185787,0.16800099108925054,-0.026702412877392667,0.12279906301219941,-0.21584463119506836,-4.311068888587299
2009-08-18,4.92329740524292,4.930501994723926,4.845545555726234,4.852149729349518,431152400,4.938952514103481,4.875452745528448,56.19711143642661,0.1323557687976855,0.16087194663093754,-0.028516177833252027,0.0964004115002128,0.13238763809204102,2.7633089439455416
2009-08-19,4.941311359405518,4.962325523310624,4.8767686289769525,4.885774470186662,413271600,4.938437870570591,4.8941653569539385,53.029840555418474,0.12527797692436593,0.15375315268962325,-0.02847517576525732,0.08628860501686232,0.018013954162597656,0.36589205729100627
2009-08-20,4.993245601654053,5.004953714050328,4.941611427153426,4.952718321905855,342031200,4.9534478187561035,4.907874561491466,54.74199019301419,0.12244793165399148,0.1474921084824969,-0.025044176828505404,0.07905397950031408,0.051934242248535156,1.0510214489860337
2009-08-21,5.08000373840332,5.084507660557556,5.007355397901262,5.032872680096442,416074400,4.970215865543911,4.924171129862468,54.52180776543967,0.12575611869960568,0.14314491052591866,-0.017388791826312977,0.08233488911722875,0.08675813674926758,1.7375099017866935
2009-08-24,5.07520055770874,5.124734079453544,5.051484925719564,5.107021806249102,406929600,4.972960403987339,4.937136967976888,55.82465642500657,0.12653172526170575,0.13982227347307608,-0.013290548211370323,0.08297759367199362,-0.004803180694580078,-0.09455073149394755
2009-08-25,5.085407257080078,5.131638086394716,5.07730164112393,5.087208505070333,324354800,4.984196526663644,4.950431551252093,57.142774024699094,0.12651164687403593,0.13716014815326805,-0.010648501279232114,0.0818195687561799,0.01020669937133789,0.2011092814023785
2009-08-26,5.025669097900391,5.089911626320595,5.006155571679955,5.070998917103434,303998800,5.017733573913574,4.961024443308513,55.678249777743424,0.12028875057450161,0.13378586863751477,-0.013497118063013153,0.07459815524492848,-0.0597381591796875,-1.1746976428784195
2009-08-27,5.08690881729126,5.090510512016608,4.948215914351989,5.065894656067657,449181600,5.041106632777622,4.9744905063084195,56.30203508800456,0.11892766982884506,0.13081422887578084,-0.01188655904693578,0.07642005078911622,0.06123971939086914,1.2185386303378731
2009-08-28,5.104921817779541,5.1781709925727775,5.059291788804967,5.171566815036728,453700800,5.0644795554024835,4.984868980589367,58.57745013585949,0.11794292945648355,0.1282399689919214,-0.01029703953543784,0.07927077044884633,0.01801300048828125,0.35410503972572727
2009-08-31,5.049685001373291,5.068897518092818,4.998350618860456,5.04818356006584,311337600,5.072542326790946,4.991759459177653,58.671873919884966,0.1114209745288468,0.12487617009930649,-0.013455195570459683,0.08042493119891975,-0.05523681640625,-1.0820306045406958
2009-09-01,4.96232795715332,5.103423012343395,4.951520862238812,5.043082363639631,469028000,5.055731500898089,4.990144184657505,49.98414126997114,0.09807277298646788,0.11951549067673878,-0.021442717690270896,0.08054891106762543,-0.0873570442199707,-1.7299503671261318
2009-09-02,4.958723068237305,5.031671619270217,4.926601208165,4.941911818492943,364249200,5.039091859545026,4.989615213303339,44.30776855463572,0.08620957240029092,0.11285430702144922,-0.026644734621158295,0.08050285516648233,-0.003604888916015625,-0.0726451163071351
2009-09-03,4.999850273132324,5.016361314517575,4.953319229376034,4.996548385504716,293955200,5.026869433266776,4.99167369660877,49.59208270249224,0.07921339942667416,0.10612612550249421,-0.026912726075820056,0.07877320273874695,0.04112720489501953,0.829391041384353
2009-09-04,5.112726211547852,5.124434325381172,5.016061625282077,5.021765578175233,374628800,5.039306163787842,5.000822725750151,71.64791513504566,0.08183369888588654,0.1012676401791727,-0.019433941293286155,0.08270409393001919,0.11287593841552734,2.257586372577758
2009-09-08,5.191379547119141,5.197683516303979,5.163460995900302,5.192880587594549,315047600,5.0542305537632535,5.011429900214786,69.43857239766906,0.08922840245208619,0.0988597926337554,-0.009631390181669211,0.09156957173489307,0.07865333557128906,1.538383483035699
2009-09-09,5.137643814086914,5.237610302368082,5.094414249941269,5.1868763375966065,811087200,5.058905124664307,5.020607516879127,63.53486549583802,0.08971851454893454,0.09703153701679122,-0.007313022467856686,0.09040321681072709,-0.05373573303222656,-1.035095441288747
2009-09-10,5.180271148681641,5.200985102032984,5.1277359456308025,5.165261147925943,491134000,5.0775602885655,5.03451681137085,63.060859279939635,0.0924805434295326,0.09612133829933951,-0.00364079486980691,0.09519015417219553,0.04262733459472656,0.8297059145643049
2009-09-11,5.168262004852295,5.198882818364604,5.129536377407078,5.190777202808241,348961200,5.106979438236782,5.044308934892927,56.88197014619042,0.09263262246436099,0.09542359513234382,-0.0027909726679828245,0.09951235981771157,-0.012009143829345703,-0.23182461853182845
2009-09-14,5.215092658996582,5.220495599636804,5.110922520531279,5.128333777312527,322011200,5.143603665488107,5.051885309673491,60.237170866451116,0.09543190896225529,0.09542525789832612,6.651063929163925e-06,0.10612339319344231,0.04683065414428711,0.9061199703172873
2009-09-15,5.25832462310791,5.273034419721622,5.211193552971406,5.224702116330313,426470800,5.180528572627476,5.063864844185965,62.07049895150284,0.09998624271208012,0.09633745486107692,0.003648787851003199,0.09609670436076544,0.043231964111328125,0.8289778713087337
2009-09-16,5.459758758544922,5.486176666164467,5.339978552135437,5.343280840689358,754023200,5.230104650769915,5.09571479615711,75.29728095467813,0.11848382847444494,0.10076672958375053,0.017717098890694408,0.12212961569049127,0.20143413543701172,3.8307664489142024
2009-09-17,5.540211200714111,5.607456184831012,5.462759946924365,5.463060154903667,810572000,5.279937744140625,5.1250916435605,75.8383344205262,0.1380438545470657,0.10822215457641357,0.02982169997065212,0.1502408109331435,0.08045244216918945,1.4735530584254475
2009-09-18,5.554320335388184,5.600250948491016,5.546514528014519,5.578636778096551,601582800,5.339462961469378,5.154282547178722,75.73032407217815,0.15292102697628707,0.11716192905638828,0.035759097919898786,0.17315583565516074,0.014109134674072266,0.25466781252407866
2009-09-21,5.524301052093506,5.558523559748955,5.452253140171866,5.532406667641286,437715600,5.388610090528216,5.1795709019615535,77.98218526781699,0.1604395408733792,0.12581745141978645,0.03462208945359274,0.1897432398318452,-0.030019283294677734,-0.540467266596345
2009-09-22,5.538111209869385,5.565129534342123,5.48917849873393,5.55942598203832,356753600,5.441445691244943,5.201385543459938,87.17026341987172,0.16560340861107647,0.13377464285804447,0.03182876575303201,0.20344170821084254,0.013810157775878906,0.24998923204313517
2009-09-23,5.568731307983398,5.670800030635223,5.5546215310557425,5.565729628597801,593563600,5.49196549824306,5.224887007758731,88.05242768349214,0.17020458451026332,0.14106063118848824,0.02914395332177508,0.21644192866498593,0.030620098114013672,0.5528978554899089
2009-09-24,5.5182976722717285,5.634775179739903,5.486776631199274,5.6197651792678665,550880400,5.529104505266462,5.245500837053571,81.9696541114439,0.16784664500687008,0.14641783395216462,0.021428811054705454,0.21974767670820053,-0.05043363571166992,-0.9056575532629396
2009-09-25,5.47476863861084,5.568731752225606,5.446850092171631,5.463961549849941,445239200,5.531248773847308,5.266886529468355,74.4129695247037,0.16061407268218186,0.14925708169816806,0.011356990984013798,0.2211043967636891,-0.04352903366088867,-0.7888127144646928
2009-09-28,5.58824348449707,5.604154507996689,5.503587236029897,5.519798066708338,337444800,5.538110528673444,5.290759608859108,75.56066867478759,0.16216929206906538,0.15183952377234755,0.010329768296717834,0.22774812395683214,0.11347484588623047,2.072687512052074
2009-09-29,5.565131187438965,5.625771630065538,5.533009717238321,5.605658886592555,345385600,5.539654936109271,5.312674340747652,78.66372006235956,0.1596959696915441,0.15341081295618686,0.0062851567353572335,0.22708850251422055,-0.02311229705810547,-0.41358786749761123
2009-09-30,5.56422758102417,5.597249655592657,5.481972602568332,5.58764300070047,539585200,5.5453587259565085,5.337176368350074,77.27077834065892,0.1558662018505217,0.15390189073505384,0.001964311115467854,0.21599312116226507,-0.0009036064147949219,-0.01623692927193998
2009-10-01,5.429439067840576,5.590346177456351,5.424634937305109,5.564229278933825,524711600,5.529834134238107,5.359419754573277,65.79541128836902,0.14033705845216193,0.15118892427847547,-0.010851865826313534,0.19506674332516186,-0.13478851318359375,-2.4224119380606646
